timestamp,latitude,longitude,altitude,pitch,roll,yaw
1738166343148364,0.0,0.0,-17.0,0.7515870129782442,-0.12727548529835675,-1.5264343703881993
1738166343148364,0.0,0.0,-17.0,0.7516053691877963,-0.1272768102755006,-1.5263477096530584
1738166343272398,0.0,0.0,-17.0,0.7516037375119731,-0.12726625142554035,-1.5263107036078396
1738166343272398,0.0,0.0,-17.0,0.7515852181657663,-0.12728690993372668,-1.5262882682477108
1738166343272398,0.0,0.0,-17.0,0.7515840760139387,-0.1272833600692222,-1.5262911010038571
1738166343397409,0.0,0.0,-17.0,0.751566209654759,-0.1272962278326241,-1.5262675072299325
1738166343397409,0.0,0.0,-17.0,0.7515766520567763,-0.12730003102791257,-1.5262611852304386
1738166343522367,0.0,0.0,-17.0,0.7515977003330621,-0.12730307908545424,-1.5262372047659305
1738166343522367,0.0,0.0,-17.0,0.751586849813349,-0.1272893175010365,-1.5262090790040557
1738166343522367,0.0,0.0,-17.0,0.7515884814634198,-0.12727762937376694,-1.526141799658035
1738166343649365,0.0,0.0,-17.0,0.7515946817563803,-0.1272618350107508,-1.5261034921066254
1738166343649365,0.0,0.0,-17.0,0.7515729808882016,-0.12728531278983393,-1.526051971049789
1738166343774458,0.0,0.0,-17.0,0.7515611516529159,-0.12728052450019375,-1.5260207801000725
1738166343774458,0.0,0.0,-17.0,0.7515600095267764,-0.12727858373838918,-1.5259822762358248
1738166343774458,0.0,0.0,-17.0,0.7515591937231373,-0.12726438486695,-1.5259303738038814
1738166343902730,0.0,0.0,-17.0,0.7515476909580351,-0.12725922333284756,-1.525922199766513
1738166343902730,0.0,0.0,-17.0,0.7515314567694567,-0.1272731125159047,-1.5258945427428048
1738166344024398,0.0,0.0,-17.0,0.7515597647856193,-0.12728225104794189,-1.52587760152434
1738166344024398,0.0,0.0,-17.0,0.7515790179276428,-0.1272900805630508,-1.52585782908187
1738166344024398,0.0,0.0,-17.0,0.7515644964579088,-0.12727579832940691,-1.5258183447844664
1738166344150400,0.0,0.0,-17.0,0.7515633543281991,-0.1272654483198858,-1.5257924320456324
1738166344150400,0.0,0.0,-17.0,0.751569228151121,-0.1272810528668606,-1.5258040181040082
1738166344274413,0.0,0.0,-17.0,0.7515599279463845,-0.12732903617873573,-1.5257899599137728
1738166344274413,0.0,0.0,-17.0,0.7515659649121839,-0.12731042390437783,-1.5257681507481937
1738166344274413,0.0,0.0,-17.0,0.7515517699386032,-0.12733882857715045,-1.5257626186666955
1738166344399473,0.0,0.0,-17.0,0.7515894604546566,-0.12732290511312402,-1.525763321391953
1738166344399473,0.0,0.0,-17.0,0.7515835865206716,-0.12733039225548157,-1.5257273045628628
1738166344524400,0.0,0.0,-17.0,0.7515764073118127,-0.12731730840177607,-1.5257307176151038
1738166344524400,0.0,0.0,-17.0,0.7515873393081091,-0.12732803976219717,-1.5257273946866547
1738166344524400,0.0,0.0,-17.0,0.7516053691877963,-0.12729511616784805,-1.5257363581748216
1738166344648400,0.0,0.0,-17.0,0.7516158935566404,-0.12732627744684705,-1.525727252260024
1738166344648400,0.0,0.0,-17.0,0.7516154856334389,-0.1273090784180142,-1.5257708771308574
1738166344774404,0.0,0.0,-17.0,0.7516305788954728,-0.127342337208025,-1.5257998935586738
1738166344774404,0.0,0.0,-17.0,0.7516563603111979,-0.12733785530714894,-1.5258599757330034
1738166344774404,0.0,0.0,-17.0,0.7516651718235816,-0.12734947715891942,-1.5258551227310868
1738166344899654,0.0,0.0,-17.0,0.7516793683017421,-0.12731914706362002,-1.525890698883955
1738166344899654,0.0,0.0,-17.0,0.7516940545118782,-0.12732033139303084,-1.525872107766011
1738166345028436,0.0,0.0,-17.0,0.7516968285964309,-0.12730843754971896,-1.5259209203657065
1738166345028436,0.0,0.0,-17.0,0.7517149419135768,-0.12732257507035596,-1.5259235119258254
1738166345028436,0.0,0.0,-17.0,0.7516845084523565,-0.12731209717803357,-1.5259366371453988
1738166345146435,0.0,0.0,-17.0,0.7516858954813567,-0.1273339857559731,-1.5259521758820092
1738166345146435,0.0,0.0,-17.0,0.7516793683017421,-0.1273071345780212,-1.5259764536294376
1738166345273580,0.0,0.0,-17.0,0.7516795314807471,-0.1273319999222143,-1.5260021723810204
1738166345273580,0.0,0.0,-17.0,0.7516821423482123,-0.12730730938398013,-1.5260128437343226
1738166345273580,0.0,0.0,-17.0,0.7516808369136833,-0.12731227941607687,-1.5259938779889235
1738166345399434,0.0,0.0,-17.0,0.7516514650578985,-0.12728800213169741,-1.526034797817608
1738166345399434,0.0,0.0,-17.0,0.7516885063643534,-0.12730622394938906,-1.5260492474083365
1738166345524622,0.0,0.0,-17.0,0.751685079581727,-0.12730110855351126,-1.5260740563357467
1738166345524622,0.0,0.0,-17.0,0.7516966654147875,-0.12732994273391593,-1.5261393953062652
1738166345524622,0.0,0.0,-17.0,0.7517080881899392,-0.1273197427008211,-1.5262268017539746
1738166345647603,0.0,0.0,-17.0,0.7517242434658924,-0.12729851943808188,-1.5262653421599583
1738166345647603,0.0,0.0,-17.0,0.7517022136046274,-0.12730127225120863,-1.5263673597754082
1738166345647603,0.0,0.0,-17.0,0.7517278335603487,-0.12727520653146918,-1.5263799468220776
1738166345774434,0.0,0.0,-17.0,0.7517454578351679,-0.12725609645578964,-1.5264589248608822
1738166345774434,0.0,0.0,-17.0,0.7517521486081338,-0.1272717916390074,-1.5265090386948008
1738166345900470,0.0,0.0,-17.0,0.751742275652955,-0.12725951396004412,-1.5265644035528698
1738166345900470,0.0,0.0,-17.0,0.751762511229356,-0.1272562137939682,-1.5265892981740454
1738166346023469,0.0,0.0,-17.0,0.751742928407509,-0.12725583661719925,-1.5265915096659803
1738166346023469,0.0,0.0,-17.0,0.751757860276705,-0.127237558788959,-1.5265876923349553
1738166346023469,0.0,0.0,-17.0,0.7517589210185118,-0.12725030343320892,-1.526623106262592
1738166346149471,0.0,0.0,-17.0,0.7517664278367477,-0.1272585775770132,-1.5266286655791692
1738166346149471,0.0,0.0,-17.0,0.7517395830446305,-0.12729899163572073,-1.5266541241573317
1738166346274467,0.0,0.0,-17.0,0.7517505983033556,-0.12731725945641112,-1.5266745708390852
1738166346274467,0.0,0.0,-17.0,0.7517477424846459,-0.12735031562450122,-1.5266859675044773
1738166346274467,0.0,0.0,-17.0,0.7517594921876128,-0.12733172622932218,-1.526686300528819
1738166346399490,0.0,0.0,-17.0,0.7517410517392401,-0.12735161256651478,-1.5266749703181852
1738166346399490,0.0,0.0,-17.0,0.751744478701171,-0.1273338101115164,-1.5266784130251194
1738166346524484,0.0,0.0,-17.0,0.7517402357975413,-0.12733342379152843,-1.5266743469914004
1738166346524484,0.0,0.0,-17.0,0.7517425204358661,-0.1273238205414955,-1.5266942677535298
1738166346524484,0.0,0.0,-17.0,0.7517152682824644,-0.12733927456998528,-1.5266958827601536
1738166346647485,0.0,0.0,-17.0,0.7517262016977385,-0.12733123373471616,-1.526727532756874
1738166346647485,0.0,0.0,-17.0,0.7517083329650273,-0.1273390629730917,-1.5267451606843006
1738166346775469,0.0,0.0,-17.0,0.7517160842051188,-0.12732530055160796,-1.5267733572487925
1738166346775469,0.0,0.0,-17.0,0.7517250593953927,-0.1273550949322721,-1.5267982111087623
1738166346775469,0.0,0.0,-17.0,0.7517151050980081,-0.1273374723699217,-1.526806396281327
1738166346898648,0.0,0.0,-17.0,0.7517319132277653,-0.1273659781541437,-1.5268436797981124
1738166346898648,0.0,0.0,-17.0,0.7517038454306447,-0.1273320726642321,-1.5268752106118644
1738166347023499,0.0,0.0,-17.0,0.751702376787117,-0.12736174580089546,-1.5268697922592593
1738166347023499,0.0,0.0,-17.0,0.7517129837023425,-0.12738375719152048,-1.5269111688079242
1738166347023499,0.0,0.0,-17.0,0.7517053140761886,-0.12739583935098855,-1.5269361436631967
1738166347150498,0.0,0.0,-17.0,0.7516679458332409,-0.12739574788764307,-1.5269790190610175
1738166347150498,0.0,0.0,-17.0,0.751644122219946,-0.12741391588336592,-1.527004575210769
1738166347274518,0.0,0.0,-17.0,0.7516349029503193,-0.12741030211385007,-1.52703769561061
1738166347274518,0.0,0.0,-17.0,0.7516309052386252,-0.12744782399371493,-1.5270506035315488
1738166347274518,0.0,0.0,-17.0,0.7516265811999352,-0.12745661062336408,-1.5270782856064617
1738166347399498,0.0,0.0,-17.0,0.7516212781574754,-0.1274691227894562,-1.5271180381189728
1738166347399498,0.0,0.0,-17.0,0.7516382479858683,-0.12747322022056043,-1.527181285754951
1738166347524499,0.0,0.0,-17.0,0.7516364530874442,-0.12746354054268963,-1.5271778520295283
1738166347524499,0.0,0.0,-17.0,0.7516373505362799,-0.12742700645496932,-1.527203615888799
1738166347524499,0.0,0.0,-17.0,0.7516167909882311,-0.1274213766737406,-1.5272073148196004
1738166347647499,0.0,0.0,-17.0,0.7515954975870762,-0.1274060916529355,-1.5272236896361244
1738166347647499,0.0,0.0,-17.0,0.7516356372255195,-0.12736971978656647,-1.5271944622998084
1738166347773501,0.0,0.0,-17.0,0.7516225835193345,-0.12740125546601153,-1.5272428516363326
1738166347773501,0.0,0.0,-17.0,0.7516310684102386,-0.12739262275612628,-1.5272294337512828
1738166347773501,0.0,0.0,-17.0,0.751628457667409,-0.127384074233912,-1.527247670700714
1738166347898527,0.0,0.0,-17.0,0.7516406955794812,-0.12738698295309392,-1.5272442284537138
1738166347898527,0.0,0.0,-17.0,0.7516273154694243,-0.12738755199425153,-1.5272571966825381
1738166348024526,0.0,0.0,-17.0,0.7516265811999352,-0.1273937126127336,-1.5272869544155836
1738166348024526,0.0,0.0,-17.0,0.751623562541774,-0.1274117877854518,-1.5273197244131205
1738166348024526,0.0,0.0,-17.0,0.7516668035930983,-0.12743164498647996,-1.5273737513407397
1738166348147526,0.0,0.0,-17.0,0.751652280931893,-0.12748702888267097,-1.527410356218425
1738166348147526,0.0,0.0,-17.0,0.7516442853935753,-0.1275113686408836,-1.5274551825929126
1738166348276541,0.0,0.0,-17.0,0.7516331080575068,-0.12757964740617908,-1.5274924735404747
1738166348276541,0.0,0.0,-17.0,0.7516523625193267,-0.12757189335455127,-1.5275106353061354
1738166348276541,0.0,0.0,-17.0,0.751620625477143,-0.12753391075516315,-1.5274956648434852
1738166348399533,0.0,0.0,-17.0,0.7516285392530261,-0.12753456143203695,-1.5275230386295897
1738166348399533,0.0,0.0,-17.0,0.7516056139393844,-0.12752856855302735,-1.5275045327639645
1738166348525526,0.0,0.0,-17.0,0.7516302525524201,-0.12750311027935704,-1.5274942947231136
1738166348525526,0.0,0.0,-17.0,0.7516380848131599,-0.12752308393544642,-1.5274908759589378
1738166348525526,0.0,0.0,-17.0,0.751666314061982,-0.1275198026336992,-1.5275191323864077
1738166348646938,0.0,0.0,-17.0,0.7516683537764446,-0.12755447438088427,-1.5275387344812348
1738166348646938,0.0,0.0,-17.0,0.7516824687070934,-0.12752301290673398,-1.5275308976241337
1738166348773526,0.0,0.0,-17.0,0.7516712909721025,-0.1275242297771044,-1.52750308599504
1738166348773526,0.0,0.0,-17.0,0.7516752888347058,-0.12752354817813827,-1.5275204841103616
1738166348773526,0.0,0.0,-17.0,0.7516712093832253,-0.1275340000938374,-1.5275191012704241
1738166348896575,0.0,0.0,-17.0,0.7516800210179114,-0.12749368300209676,-1.527524376220717
1738166348896575,0.0,0.0,-17.0,0.7516969101872619,-0.1275141804748788,-1.5275405932283617
1738166349023890,0.0,0.0,-17.0,0.7517075986399311,-0.1275187156726508,-1.5275601693256995
1738166349023890,0.0,0.0,-17.0,0.751704253387538,-0.12751773412007128,-1.5275993486820454
1738166349023890,0.0,0.0,-17.0,0.751708169781629,-0.12751462874750935,-1.5276130689172467
1738166349149805,0.0,0.0,-17.0,0.7516876904627324,-0.12751117780778357,-1.5276767857421116
1738166349149805,0.0,0.0,-17.0,0.7516921779293481,-0.12751813866831768,-1.5277091054662488
1738166349149805,0.0,0.0,-17.0,0.7516885879545496,-0.1274843927751973,-1.5276889137957885
1738166349280138,0.0,0.0,-17.0,0.7517146155447888,-0.12748195908133514,-1.5277086098239392
1738166349280138,0.0,0.0,-17.0,0.7517371352247626,-0.12749608727215306,-1.5277167691441713
1738166349400904,0.0,0.0,-17.0,0.7517512510629883,-0.12747896882347268,-1.5276990562375523
1738166349400904,0.0,0.0,-17.0,0.7517572891084754,-0.127506236848699,-1.5277116333495795
1738166349400904,0.0,0.0,-17.0,0.7517481504582805,-0.12751214597473862,-1.527708638994783
1738166349527559,0.0,0.0,-17.0,0.7517341978483149,-0.12753962729598514,-1.527730200643272
1738166349527559,0.0,0.0,-17.0,0.7517576970857511,-0.1275147244417835,-1.5277325979814598
1738166349650565,0.0,0.0,-17.0,0.7517829919807563,-0.12748368185703665,-1.527691651915526
1738166349650565,0.0,0.0,-17.0,0.7517787489243551,-0.12747963626548633,-1.5277062780813715
1738166349774564,0.0,0.0,-17.0,0.7517970268256935,-0.12747233698200403,-1.5276684512869985
1738166349774564,0.0,0.0,-17.0,0.7517603897396734,-0.1274743097114489,-1.5276325364853147
1738166349774564,0.0,0.0,-17.0,0.7517904989679306,-0.1274780971206556,-1.5276054123811489
1738166349900588,0.0,0.0,-17.0,0.7517844607349706,-0.12745615247718514,-1.5275665397850529
1738166349900588,0.0,0.0,-17.0,0.7517797280897229,-0.12746080438652777,-1.527547537529221
1738166350026590,0.0,0.0,-17.0,0.7517332187246247,-0.12742980156412723,-1.5274992815271364
1738166350026590,0.0,0.0,-17.0,0.7517565547497712,-0.12739578204430319,-1.5274559454834344
1738166350026590,0.0,0.0,-17.0,0.7517453762406339,-0.12740506655202918,-1.5274229084829671
1738166350152722,0.0,0.0,-17.0,0.7517660198561419,-0.1273958194162757,-1.527386871451979
1738166350152722,0.0,0.0,-17.0,0.751741786087301,-0.1274325640160569,-1.527377644889831
1738166350279589,0.0,0.0,-17.0,0.7517510062780793,-0.12741841675337143,-1.5273387185776461
1738166350279589,0.0,0.0,-17.0,0.751724080280067,-0.1274093372028826,-1.5272919640763165
1738166350279589,0.0,0.0,-17.0,0.7517400726092763,-0.12742100646809215,-1.5273051123358095
1738166350399594,0.0,0.0,-17.0,0.7517164105743549,-0.12740493345735238,-1.5272318345107019
1738166350399594,0.0,0.0,-17.0,0.7517467633485578,-0.12737857460809437,-1.527212391127319
1738166350525590,0.0,0.0,-17.0,0.751685732301381,-0.12736802413561527,-1.5271693846622756
1738166350525590,0.0,0.0,-17.0,0.7517173896826606,-0.12732228828052666,-1.5271524136279717
1738166350525590,0.0,0.0,-17.0,0.7517164105743549,-0.12739069913136256,-1.527160625606367
1738166350652587,0.0,0.0,-17.0,0.7517560651775819,-0.1273961857146458,-1.5271727224307063
1738166350652587,0.0,0.0,-17.0,0.7517294654254483,-0.12739694493019643,-1.527169235706994
1738166350776590,0.0,0.0,-17.0,0.7517278335603487,-0.12737170506853243,-1.527155583798985
1738166350776590,0.0,0.0,-17.0,0.7516932386060259,-0.12735933167378555,-1.5271349421907223
1738166350776590,0.0,0.0,-17.0,0.7517040086133833,-0.12735089173581565,-1.5271792484078934
1738166350899623,0.0,0.0,-17.0,0.7517027031521711,-0.12735521954899032,-1.5271784795203636
1738166350899623,0.0,0.0,-17.0,0.7517253041743641,-0.1273441755015704,-1.5272414311758928
1738166351022994,0.0,0.0,-17.0,0.7517319948212723,-0.12734337967259773,-1.5272110177691711
1738166351022994,0.0,0.0,-17.0,0.7517300365788212,-0.12732986346442382,-1.5272220439959694
1738166351022994,0.0,0.0,-17.0,0.7517486400268474,-0.127335526667611,-1.5272304524088842
1738166351151622,0.0,0.0,-17.0,0.7517520670130894,-0.12732262252793305,-1.5272963681821998
1738166351151622,0.0,0.0,-17.0,0.7517395830446305,-0.12731976409648738,-1.5272945186843794
1738166351280967,0.0,0.0,-17.0,0.7517583498497159,-0.12729651324624958,-1.5273278127772127
1738166351280967,0.0,0.0,-17.0,0.7517727107577273,-0.12734109992188938,-1.5273933720199684
1738166351280967,0.0,0.0,-17.0,0.7517932733026118,-0.12731364806638773,-1.5274415483963422
1738166351400622,0.0,0.0,-17.0,0.7518033915253721,-0.12733130179997545,-1.527450786069871
1738166351400622,0.0,0.0,-17.0,0.7517680597607269,-0.12732540468071427,-1.5274746677542492
1738166351522622,0.0,0.0,-17.0,0.7517709972301638,-0.12736532438189951,-1.5274847517321983
1738166351522622,0.0,0.0,-17.0,0.7517894381948073,-0.12735551315073038,-1.5275236253814792
1738166351522622,0.0,0.0,-17.0,0.7518027387339183,-0.12739823634709463,-1.5275453053161367
1738166351649623,0.0,0.0,-17.0,0.7517911517519141,-0.1274063861098868,-1.5275756714686353
1738166351649623,0.0,0.0,-17.0,0.7518184058387753,-0.12740595803159738,-1.527551280725501
1738166351777623,0.0,0.0,-17.0,0.7518000459733832,-0.1274315221779094,-1.5276241469144074
1738166351777623,0.0,0.0,-17.0,0.7518128570462248,-0.12743223722449323,-1.5276259154019587
1738166351777623,0.0,0.0,-17.0,0.7517972716211346,-0.127421565171441,-1.5276490066911468
1738166351902648,0.0,0.0,-17.0,0.7518213434464862,-0.1274480205328244,-1.5276625712184044
1738166351902648,0.0,0.0,-17.0,0.7518197114412063,-0.1274543566030013,-1.5276982530330478
1738166352024652,0.0,0.0,-17.0,0.7518515359933747,-0.1274471616565792,-1.5277584614397008
1738166352024652,0.0,0.0,-17.0,0.7518095930640541,-0.12748223160948235,-1.5277847449774444
1738166352024652,0.0,0.0,-17.0,0.751790335771997,-0.12746416999166127,-1.5277906562897623
1738166352146663,0.0,0.0,-17.0,0.7517967820303083,-0.1274805343553705,-1.5277961988548303
1738166352146663,0.0,0.0,-17.0,0.7518026571350147,-0.12744865976136818,-1.527824464639576
1738166352146663,0.0,0.0,-17.0,0.7517927021154714,-0.12744615132128703,-1.527818906073319
1738166352273650,0.0,0.0,-17.0,0.7517813600339947,-0.12743591165896698,-1.527819524866059
1738166352273650,0.0,0.0,-17.0,0.7517847871250699,-0.1274338517299075,-1.5278224965027805
1738166352400652,0.0,0.0,-17.0,0.7518130202455948,-0.1274113221987751,-1.527829520144065
1738166352400652,0.0,0.0,-17.0,0.7517895197927025,-0.1274372610581286,-1.5278270355146284
1738166352520917,0.0,0.0,-17.0,0.7518014331522062,-0.12743950157261422,-1.527828189282067
1738166352520917,0.0,0.0,-17.0,0.7517909885558809,-0.12743941093993297,-1.5278056599491638
1738166352520917,0.0,0.0,-17.0,0.751795884447709,-0.12740100029106227,-1.5278343823134937
1738166352648650,0.0,0.0,-17.0,0.7517846239300079,-0.12739746105197147,-1.5278238078685762
1738166352648650,0.0,0.0,-17.0,0.7517967004318591,-0.12741344670603635,-1.527874849340301
1738166352772226,0.0,0.0,-17.0,0.751799964374685,-0.12744129886913047,-1.5278915521547634
1738166352772226,0.0,0.0,-17.0,0.7518003723682385,-0.12744690212303073,-1.5279616929420539
1738166352772226,0.0,0.0,-17.0,0.7517918045362959,-0.12746341037581846,-1.527961865334469
1738166352897685,0.0,0.0,-17.0,0.7517844607349706,-0.12745009998876544,-1.5279848675640342
1738166352897685,0.0,0.0,-17.0,0.7517536173199962,-0.12745689797642748,-1.5279682974143827
1738166353020690,0.0,0.0,-17.0,0.7517794017011674,-0.12743702931805673,-1.5279948702572366
1738166353020690,0.0,0.0,-17.0,0.7517652038953972,-0.1274174350079056,-1.5279790256359425
1738166353020690,0.0,0.0,-17.0,0.7517767089993844,-0.12743612573516302,-1.5280043034394712
1738166353147161,0.0,0.0,-17.0,0.7517547596528391,-0.12745298928599494,-1.5280104888754862
1738166353147161,0.0,0.0,-17.0,0.7517564731543908,-0.12746796282821807,-1.5280580293947086
1738166353273954,0.0,0.0,-17.0,0.751769936476381,-0.12747187826404674,-1.5280614125378567
1738166353273954,0.0,0.0,-17.0,0.7517813600339947,-0.12748160767908018,-1.5280723830047431
1738166353273954,0.0,0.0,-17.0,0.7518030651295955,-0.1275111136484762,-1.52808392782787
1738166353397687,0.0,0.0,-17.0,0.7517844607349706,-0.1275067265255317,-1.5280998715718908
1738166353397687,0.0,0.0,-17.0,0.7517730371442413,-0.12750154157813692,-1.528072394967788
1738166353524687,0.0,0.0,-17.0,0.7517846239300079,-0.12751794122215898,-1.5280873671853417
1738166353524687,0.0,0.0,-17.0,0.7517803808671328,-0.12752870758825738,-1.5280768375082037
1738166353524687,0.0,0.0,-17.0,0.7517869902608455,-0.12754336736745556,-1.5280450384781392
1738166353647685,0.0,0.0,-17.0,0.7517784225360984,-0.127526864733691,-1.5280419632658204
1738166353647685,0.0,0.0,-17.0,0.7517841343449709,-0.12751829920062213,-1.5280461422971459
